id,name,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,host_id
50228120,Newly Remodeled Condo near SMU and trails.,District 14,32.84268,-96.76785,Entire condo,Entire home/apt,4,1.0,4.0,115.0,29,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,407343929
50231841,"Spacious private yard, 3BD home in heart of Dallas",District 2,32.83976,-96.83316,Entire home,Entire home/apt,8,3.0,4.0,239.0,7,50,4.88,4.97,4.82,5.0,5.0,4.59,4.76,False,405494367
50238975,Relaxing Queen bed close to Richardson & Fast Wifi,District 10,32.91566,-96.73072,Private room in home,Private room,1,1.0,,36.0,1,1125,4.8,4.8,4.8,4.73,4.8,4.67,4.6,True,312876969
50239074,"Cozy Private room near Richardson, Plano Fast Wifi",District 10,32.91357,-96.732,Private room in home,Private room,1,1.0,,36.0,1,1125,4.5,4.4,4.5,4.9,4.2,4.4,4.5,True,312876969
50239167,Cozy twin bunk bed in Quiet North Dallas area #1,District 10,32.91512,-96.73054,Shared room in home,Shared room,1,1.0,,21.0,1,1125,4.83,4.75,4.83,4.92,4.92,5.0,4.83,True,312876969
50239509,Cozy crash pad  bottom twin bunk near DCC with #2,District 10,32.91557,-96.73254,Shared room in home,Shared room,1,1.0,,21.0,1,1125,4.4,4.6,4.53,4.47,4.4,4.6,4.4,True,312876969
50239584,Relaxing stay top bunk bed with fast Wifi & TV #3,District 10,32.9138,-96.73229,Shared room in home,Shared room,1,1.0,,20.0,1,1125,4.62,4.73,4.54,4.73,4.65,4.73,4.77,True,312876969
50239665,Gorgeous 1 Bedroom | Uptown | Free Valet Parking |Washer & Dryer,District 14,32.82438,-96.78664,Entire rental unit,Entire home/apt,4,1.0,2.0,186.0,14,365,3.0,3.0,5.0,3.0,2.0,3.0,2.0,True,188733636
50239699,Clean & Cozy bottom Twin bunk near Richardson #4,District 10,32.91564,-96.73045,Shared room in home,Shared room,1,1.0,,22.0,1,1125,4.8,4.87,4.67,4.93,4.8,4.87,4.93,True,312876969
50247817,South Central Dallas 3BD/2BA,District 8,32.6544,-96.82181,Entire home,Entire home/apt,7,3.0,3.0,153.0,2,30,4.91,5.0,4.94,5.0,4.91,4.79,4.94,False,122869455
50254199,Private condo with one king Bed,District 12,33.00228,-96.80283,Entire condo,Entire home/apt,2,1.0,1.0,125.0,2,150,,,,,,,,True,72976757
50256404,Quiet oasis in Kiestwood/Oakcliff,District 3,32.70055,-96.86575,Entire home,Entire home/apt,4,2.0,2.0,175.0,3,30,,,,,,,,False,62918743
50256939,Super Basic Bedroom,District 14,32.78015437490417,-96.79745766155004,Private room in home,Private room,2,1.0,1.0,83.0,1,14,5.0,5.0,5.0,4.0,5.0,5.0,5.0,True,244568120
50260409,★Comfy 1BR Apt|Near DT|Deep Ellum| LowerGreenville,District 2,32.8049,-96.77044,Entire rental unit,Entire home/apt,4,1.0,2.0,99.0,1,1125,4.83,4.83,4.83,4.92,4.83,4.92,4.83,False,381968845
50263468,✪ COMFORTABLE MODERN STAY ✪ LOVE FIELD ✪,District 2,32.82952,-96.84955,Entire rental unit,Entire home/apt,4,1.0,1.0,111.0,1,1125,4.82,4.94,4.41,4.41,4.82,5.0,4.76,False,233901818
50264264,Luxury Estate At Lower Greenville,District 14,32.82102,-96.77287,Entire home,Entire home/apt,10,6.0,7.0,441.0,3,1000,4.94,5.0,4.94,5.0,5.0,4.94,4.94,False,193512222
50282494,CITY RETREAT,District 14,32.8031,-96.78875,Entire rental unit,Entire home/apt,3,1.0,2.0,85.0,1,365,4.58,4.77,4.27,4.85,4.85,4.85,4.81,False,393114550
50289530,Boho Inspired Condo! | Walkable | 2 King Beds,District 1,32.745213,-96.829475,Entire condo,Entire home/apt,4,2.0,2.0,203.0,2,365,4.83,4.78,4.76,4.98,5.0,4.83,4.74,True,405460414
50290989,The Perfect Location To Explore Everything Dallas,District 14,32.8175,-96.81049,Entire condo,Entire home/apt,4,1.0,1.0,87.0,1,1125,4.45,4.63,4.74,4.61,4.79,4.76,4.47,True,72164748
50294410,NEW Spacious& Elegant 1BR Apt near Downtown DALLAS,District 14,32.81116,-96.76974,Entire rental unit,Entire home/apt,4,1.0,1.0,102.0,1,1125,4.5,4.71,4.32,4.71,4.86,5.0,4.57,True,47055693
50309597,"*Prime location gorgeous home w/ POOL, grill, yard",District 9,32.84273,-96.74252,Entire home,Entire home/apt,8,4.0,4.0,357.0,2,1125,5.0,5.0,5.0,5.0,5.0,4.88,5.0,False,168570791
50314749,New Deep Ellum Condo With pool views #3,District 2,32.78623,-96.78195,Entire rental unit,Entire home/apt,3,1.0,1.0,110.0,2,1125,4.72,4.87,4.69,4.9,5.0,4.97,4.77,True,52303631
50328033,Comfortable King Bed Suite | Relaxing Long Stay-A,District 14,32.80792,-96.79835,Entire rental unit,Entire home/apt,4,1.0,1.0,101.0,1,1125,4.42,4.68,4.53,4.63,4.68,5.0,4.32,True,213227611
50331408,HighRise 2bed 2 bath. Breathtaking Reunion T View,District 14,32.77881,-96.80202,Entire rental unit,Entire home/apt,4,2.0,2.0,430.0,1,1125,4.33,4.0,3.67,5.0,5.0,5.0,4.0,True,30912523
50342602,Stylish Flat -  Walk to Shops and Restaurants!,District 14,32.81328,-96.76446,Entire rental unit,Entire home/apt,2,1.0,1.0,89.0,10,1125,4.67,4.67,4.58,4.92,4.75,4.92,4.67,True,43042344
50347461,Luxury Downtown Dallas Tx High Rise Apartment,District 14,32.78393,-96.79907,Entire rental unit,Entire home/apt,4,2.0,2.0,400.0,1,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,61394699
50348786,Cozy private room in North Central Dallas,District 11,32.94066,-96.81683,Private room in townhouse,Private room,2,1.0,1.0,44.0,2,15,4.82,5.0,4.91,4.91,5.0,4.64,4.91,False,95932384
50363990,Uptown | State Thomas | 3 Story Townhome,District 14,32.79974,-96.79535,Entire townhouse,Entire home/apt,4,2.0,1.0,225.0,3,45,4.67,5.0,4.67,5.0,5.0,5.0,5.0,False,7366105
50365081,VINTAGE THEMED STUDIO BACK HOUSE,District 9,32.85036,-96.74615,Entire guesthouse,Entire home/apt,5,1.0,2.0,106.0,1,7,4.97,5.0,4.86,4.97,5.0,4.97,4.86,False,152071945
50377064,"🤩 Roomy & Cush w/ Hot Tub, Ping Pong, Pac-Man, ++",District 10,32.90181,-96.76283,Entire home,Entire home/apt,16,4.0,9.0,435.0,1,180,4.98,5.0,4.98,4.98,4.98,4.95,4.79,True,364004962
50381335,Walk To It All - Newly Renovated Uptown Pad,District 14,32.8157,-96.81077,Entire condo,Entire home/apt,4,1.0,1.0,86.0,1,30,4.64,4.7,4.78,4.74,4.77,4.92,4.74,True,72164748
50381442,2 Queen Beds In The Heart Of Uptown - Free Parking,District 14,32.8173,-96.80661,Entire condo,Entire home/apt,4,1.0,2.0,96.0,1,30,4.68,4.7,4.7,4.85,4.79,4.83,4.72,True,72164748
50382286,Unforgettable Experience in Dallas w Heated Pool!,District 13,32.88846,-96.87285,Entire home,Entire home/apt,16,5.0,11.0,663.0,2,28,4.8,4.87,4.78,4.98,4.93,4.7,4.74,True,66353000
50400145,⭐️ Cozy & Convenient ⭐️,District 6,32.87355,-96.85629,Entire home,Entire home/apt,6,2.0,3.0,159.0,30,365,4.67,5.0,5.0,5.0,5.0,5.0,5.0,True,15497032
50401476,"Welcoming, Spacious 1-bedroom in great location",District 11,32.88563,-96.77231,Entire condo,Entire home/apt,4,1.0,3.0,95.0,2,31,4.75,4.9,4.95,4.8,4.8,4.95,4.75,False,405807186
50402347,2 BD King & Queen | Free Valet Parking | Downtown Dallas # 2,District 2,32.77666,-96.79522,Entire rental unit,Entire home/apt,4,1.0,5.0,110.0,2,365,4.7,4.84,4.68,4.89,4.91,4.84,4.77,True,229096489
50402348,2 Bed | 2 Bath | Downtown | Free Valet Parking | # 7,District 2,32.77658,-96.79715,Entire rental unit,Entire home/apt,6,2.0,6.0,110.0,2,365,4.26,4.74,4.61,4.39,4.61,4.39,4.43,True,229096489
50402603,Entire Rental Unit ❤️ Deep Ellum Downtown Dallas❤️,District 14,32.79071,-96.78965,Entire serviced apartment,Entire home/apt,5,1.0,3.0,166.0,1,1125,4.95,5.0,5.0,5.0,4.89,5.0,5.0,True,357338234
50405194,Refreshing home in great location,District 6,32.78982,-96.85651,Entire home,Entire home/apt,2,1.0,1.0,200.0,2,90,,,,,,,,False,50122489
50411485,Divine Touch Luxe,District 2,32.78717,-96.78031,Entire rental unit,Entire home/apt,4,1.0,2.0,98.0,2,1125,4.89,4.85,4.96,4.83,4.91,4.85,4.81,True,403934051
50414214,❤Lovely Spacious 2Kings Beds ❤Dwntwn |Deep Ellum|,District 2,32.80603,-96.77336,Entire rental unit,Entire home/apt,6,1.0,3.0,113.0,1,1,3.88,3.88,3.88,4.0,3.88,3.63,3.75,True,339857476
50425372,New Deep Ellum Condo with Pool Views #4,District 2,32.78468,-96.78399,Entire rental unit,Entire home/apt,3,1.0,1.0,95.0,2,1125,4.75,4.81,4.74,4.74,4.92,4.92,4.74,True,52303631
50430408,"1BR Exquisite Uptown Apartment With Pool, Gym & Parking",District 14,32.80563,-96.79692,Entire rental unit,Entire home/apt,4,1.0,1.0,217.0,2,219,4.38,4.38,4.5,4.5,4.88,4.88,4.5,True,71423
50431619,"Amazing 4 bedroom vila ,pool ,spa  and playground",District 12,32.9892,-96.78997,Entire villa,Entire home/apt,12,4.0,12.0,447.0,3,365,4.44,4.56,4.67,4.89,4.89,4.89,4.44,False,386242653
50434323,Spacious Stylish Home - 10 Min. to Downtown!,District 8,32.67992,-96.76638,Entire home,Entire home/apt,8,4.0,4.0,161.0,3,1125,4.09,4.27,4.64,5.0,4.82,3.91,4.27,True,43042344
50436009,Lovely 1-bedroom loft with pool  Downtown....,District 2,32.77967,-96.78521,Entire loft,Entire home/apt,4,1.0,2.0,127.0,1,1125,4.87,4.83,4.9,4.93,5.0,4.93,4.87,True,349617521
50447572,Bishop Arts Escape | Big Backyard | Dog Friendly,District 1,32.75231,-96.82151,Entire home,Entire home/apt,11,4.0,5.0,361.0,3,30,5.0,5.0,5.0,5.0,5.0,5.0,4.9,False,407580873
50459448,1bedroom Home Away from Home,District 14,32.79036,-96.7884,Entire rental unit,Entire home/apt,3,1.0,1.0,215.0,2,365,5.0,5.0,5.0,4.57,4.86,5.0,4.86,False,407658916
50470433,"Design District Apt Fast WiFi, Double Master and Pet Park",District 6,32.79841,-96.82136,Entire rental unit,Entire home/apt,5,2.0,2.0,198.0,30,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,94118674
50471893,Lower Greenville Craftsman Home Walk Score 82,District 2,32.81297,-96.77455,Entire home,Entire home/apt,5,2.0,2.0,408.0,3,1125,4.8,4.8,4.8,4.8,5.0,5.0,4.8,True,94118674
50479270,BEST Downtown View in Dallas East Village!,District 14,32.79444,-96.79276,Entire townhouse,Entire home/apt,6,2.0,3.0,210.0,1,1125,5.0,5.0,5.0,4.96,4.98,4.94,4.96,False,76129951
50481994,Chic Modern New Build - Great For Large Families 🌃,District 4,32.72563,-96.8179,Entire home,Entire home/apt,16,4.0,6.0,244.0,2,365,4.79,4.82,4.88,5.0,4.82,4.06,4.73,True,407831997
50484270,New Stylish Home - 10 Min. to Downtown!,District 7,32.76117,-96.75096,Entire home,Entire home/apt,6,3.0,3.0,148.0,5,1125,3.0,3.2,2.8,3.8,3.6,2.6,2.8,True,43042344
50502330,Spacious Entire home 5 minutes from downtown!,District 4,32.73864,-96.80502,Entire home,Entire home/apt,8,3.0,4.0,139.0,1,365,4.74,4.69,4.87,4.77,4.87,4.28,4.67,True,408003573
50507603,Modern 4 Story Townhouse| Priviate Skyline Rooftop,District 14,32.79583,-96.78803,Entire townhouse,Entire home/apt,8,3.0,3.0,300.0,1,28,4.91,4.91,4.93,4.91,4.91,4.88,4.88,False,243993091
50522611,Bishop Arts Suites “The Magnolia” Resort Amenities,District 1,32.74602,-96.82695,Entire rental unit,Entire home/apt,3,1.0,1.0,131.0,1,1125,4.38,4.25,4.5,4.25,4.25,4.5,4.38,True,401594421
50525560,"Bishop Arts Suites! ""The Madison” Resort Amenities",District 1,32.74682,-96.82898,Entire rental unit,Entire home/apt,3,1.0,1.0,131.0,2,1125,4.27,4.47,4.47,4.2,4.4,4.93,4.27,True,401594421
50525719,"Bishop Arts Suites! ""The Bohemian"" Walk To Shops!",District 1,32.74563,-96.82923,Entire rental unit,Entire home/apt,3,1.0,1.0,132.0,1,1125,4.71,4.94,5.0,4.94,4.82,4.88,4.59,True,401594421
50525840,"Bishop Arts Suites ""The Melba"" Walk Everywhere!",District 1,32.74766,-96.82887,Entire rental unit,Entire home/apt,3,1.0,1.0,130.0,1,1125,4.83,5.0,5.0,4.58,4.92,5.0,4.83,True,401594421
50545257,Luxe Studio with free wifi quick hwy access!,District 12,32.99562,-96.86672,Entire rental unit,Entire home/apt,2,,1.0,94.0,2,30,4.51,4.44,4.68,4.22,4.51,4.61,4.51,True,83747773
50546626,Everything you need | 2 BR in Dallas,District 14,32.8099,-96.79448,Entire serviced apartment,Entire home/apt,5,2.0,2.0,254.0,30,365,,,,,,,,True,358058606
50546657,Everything you need | 2 BR in Dallas,District 14,32.80957,-96.79413,Entire serviced apartment,Entire home/apt,5,2.0,2.0,239.0,30,365,,,,,,,,True,358058606
50546682,Everything you need | 2 BR in Dallas,District 14,32.80809,-96.79373,Entire serviced apartment,Entire home/apt,5,2.0,2.0,238.0,30,365,,,,,,,,True,358058606
50547005,Bright and Sunny Dallas Getaway Home,District 7,32.78832,-96.7012,Entire home,Entire home/apt,14,4.0,8.0,319.0,1,1125,4.5,4.38,4.63,4.25,4.5,4.38,4.25,False,34693825
50550523,Cheerful two bedroom home in the heart of Dallas.,District 13,32.9223,-96.80427,Entire home,Entire home/apt,6,2.0,3.0,276.0,1,1125,5.0,4.9,5.0,5.0,4.9,5.0,4.9,True,408433762
50559149,★Homey 1BR Apt |Near DT|Deep Ellum|LowerGreenville,District 2,32.8028,-96.77121,Entire rental unit,Entire home/apt,4,1.0,2.0,106.0,1,1125,5.0,5.0,4.85,5.0,5.0,4.69,4.54,False,381968845
50563880,Lovely Condo near Park Lane with 1 King/ 2 Bunks,District 13,32.86684,-96.7575,Entire condo,Entire home/apt,2,1.0,5.0,120.0,30,30,4.92,5.0,4.92,5.0,4.83,4.75,4.83,True,38817842
50569146,Artistic Getaway in the ❤ of Oaklawn,District 14,32.81425,-96.80976,Entire rental unit,Entire home/apt,2,1.0,1.0,90.0,1,120,4.86,4.93,4.9,5.0,5.0,5.0,4.86,True,219702805
50572729,Spacious Bright and Modern Home with POOL,District 9,32.85052,-96.65857,Entire home,Entire home/apt,14,4.0,10.0,217.0,1,1125,4.88,4.88,5.0,4.94,5.0,4.71,4.65,False,34693825
50574598,Luxurious Dallas home⭐️Close to everything. 4️⃣Beds,District 2,32.81712,-96.81954,Entire townhouse,Entire home/apt,6,2.0,4.0,172.0,2,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,227546204
50577719,Studio apt*Free Parking & wifi* smoking unit,District 12,32.99561,-96.8666,Entire rental unit,Entire home/apt,2,,1.0,93.0,2,30,4.42,4.31,4.25,4.33,4.56,4.33,4.25,True,83747773
50581205,CozySuites Great Sky Pool in Dallas 1BR,District 14,32.78195,-96.80201,Entire rental unit,Entire home/apt,3,1.0,2.0,129.0,2,180,4.6,4.8,4.9,4.7,4.8,4.7,4.8,False,372592509
50590475,Home Away From Home Oasis * Free Parking*Pool*GYM,District 11,32.92547,-96.77661,Entire rental unit,Entire home/apt,4,1.0,1.0,117.0,1,90,4.96,5.0,4.96,4.79,4.92,4.71,4.83,False,408744362
50594855,"Big Space in the ""Big D""! Winnetka  Hts. 4 BR",District 1,32.74462,-96.84297,Entire home,Entire home/apt,12,4.0,6.0,304.0,1,365,4.94,4.91,4.94,4.97,4.97,4.69,4.94,False,99260624
50597682,Downtown Glam Loft/ W Plush Kg Bed/Skyline View,District 2,32.7779,-96.79703,Entire loft,Entire home/apt,3,1.0,1.0,114.0,2,1125,4.98,4.98,4.94,4.94,5.0,4.85,4.98,False,126913261
50598285,KING BED in Quiet Area near Downtown 🏙⭐️,District 2,32.81675,-96.85537,Entire home,Entire home/apt,5,2.0,2.0,153.0,3,279,4.89,4.89,4.82,4.91,4.95,4.66,4.84,True,108763211
50608778,Dallas Exclusive 3BR with Downtown Stunning Views,District 2,32.77653,-96.79682,Entire rental unit,Entire home/apt,10,3.0,4.0,228.0,1,90,4.9,4.83,4.98,4.65,4.94,4.88,4.9,True,36151189
50614561,THE NICE CONDO NEAR THE GALLERIA,District 13,32.92328,-96.80941,Entire condo,Entire home/apt,8,2.0,4.0,111.0,3,336,5.0,5.0,4.0,5.0,5.0,5.0,4.0,True,166905228
50615026,Centrally located 2 Bed/2 Bath Home or 1+1 option,District 14,32.83607,-96.75305,Entire home,Entire home/apt,4,2.0,2.0,185.0,2,90,5.0,5.0,5.0,5.0,5.0,5.0,4.43,True,81675305
50616164,Welcome to the Jungle near Galleria & more!,District 11,32.93631,-96.81398,Shared room in loft,Shared room,1,1.0,1.0,51.0,1,7,,,,,,,,False,156240401
50620623,"Near Downtown/Lower Greenville1K/2Q, garage/2.5BA",District 14,32.8137,-96.76742,Entire townhouse,Entire home/apt,6,3.0,3.0,210.0,2,28,4.9,4.95,4.75,4.9,5.0,5.0,4.85,False,408989110
50621788,Cutest Entire House for Stay in Dallas,District 7,32.75761,-96.64334,Tiny home,Entire home/apt,2,1.0,1.0,65.0,1,30,4.86,4.93,4.79,4.86,4.86,4.71,4.86,True,367080647
50622554,Private comfy room with its own bathroom,District 2,32.81384,-96.86269,Private room in home,Private room,1,1.0,1.0,47.0,2,1125,4.85,4.92,4.62,5.0,4.96,4.85,4.88,True,100555769
50623263,Cozy bedroom with private bathroom,District 2,32.81276,-96.86271,Private room in home,Private room,1,1.0,1.0,46.0,2,365,4.5,4.68,4.36,4.77,4.64,4.64,4.64,True,100555769
50624844,Lovely 1-bedroom condo with pool,District 11,32.93774,-96.81338,Entire condo,Entire home/apt,3,1.0,1.0,61.0,30,365,5.0,5.0,4.0,5.0,5.0,4.0,5.0,True,285836561
50638995,Vintage Dreams - 1940's Ranch in North Oak Cliff,District 1,32.74885,-96.85448,Entire bungalow,Entire home/apt,6,4.0,4.0,250.0,2,365,5.0,5.0,5.0,5.0,5.0,4.89,4.89,False,409141839
50643289,Cozy Pool View Studio Getaway W/Patio,District 6,32.77362,-96.82576,Entire rental unit,Entire home/apt,3,1.0,2.0,120.0,3,1125,5.0,5.0,4.67,5.0,5.0,5.0,5.0,False,409189314
50655752,*Spacious  Condo / Perfect for travel nurse.,District 3,32.69906,-96.89952,Entire condo,Entire home/apt,6,2.0,1.0,134.0,1,1125,,,,,,,,False,83327719
50662611,Exquisite 1BR Condo in Turtle Creek,District 14,32.81518,-96.80077,Entire condo,Entire home/apt,2,1.0,1.0,88.0,180,365,,,,,,,,False,112884651
50701904,Bardo Lofts Suite 302,District 1,32.75231,-96.82505,Entire rental unit,Entire home/apt,2,1.0,1.0,89.0,1,60,4.71,4.83,4.63,4.83,4.71,4.92,4.75,True,373957214
50706239,✨ 5Star DownTown 1bdrm Dallas ✨,District 2,32.77598,-96.79178,Entire serviced apartment,Entire home/apt,2,1.0,1.0,109.0,2,28,4.57,4.73,4.84,4.52,4.68,4.7,4.66,False,120009235
50720896,Cozy Condo!!! Downtown Views!!! Main St!!!,District 14,32.78216,-96.7963,Entire condo,Entire home/apt,4,1.0,1.0,129.0,1,365,4.0,4.29,4.13,3.92,4.04,4.92,4.29,False,366496283
50725221,Historic Home Built for Film Star; Bishop Arts,District 1,32.75908,-96.84319,Entire home,Entire home/apt,6,3.0,3.0,307.0,3,1125,5.0,5.0,4.6,5.0,5.0,5.0,5.0,False,58070514
50728126,"Centrally located 1 bed, 1 bath with 2+2 option",District 14,32.83609,-96.75302,Entire home,Entire home/apt,2,1.0,1.0,160.0,2,90,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,81675305
50729069,Brightly❤ @ Medical Center|Dwtwn | Love Field| 1BR,District 2,32.82589,-96.85002,Entire condo,Entire home/apt,4,1.0,2.0,125.0,1,1125,4.5,4.33,5.0,4.0,4.83,4.33,4.33,True,339857476
50729405,Prim Royale| Medical Center|Dwtwn |King-Size | 1BR,District 2,32.82583,-96.85018,Entire condo,Entire home/apt,4,1.0,2.0,145.0,1,1125,4.5,4.5,4.75,4.25,4.0,5.0,4.5,True,339857476
50732315,Historic MCM ✢ Bohemian Walkable B.A 6BR/3Bath,District 1,32.74636,-96.82984,Entire home,Entire home/apt,16,6.0,9.0,481.0,2,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,381896944
50733308,Momo's sweet home 2 (2BR/2BA) in Dallas,District 11,32.95357,-96.79972,Entire condo,Entire home/apt,5,2.0,3.0,138.0,30,190,4.88,4.88,5.0,5.0,5.0,5.0,4.88,False,247532731
50734634,Wonderful 1 bedroom duplex with free parking.,District 2,32.79707,-96.76634,Private room in home,Private room,2,1.0,1.0,75.0,1,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,338570291
50750578,Bardo Lofts Suite 202,District 1,32.75232,-96.8233,Entire rental unit,Entire home/apt,3,1.0,1.0,89.0,1,60,4.74,4.81,4.79,4.85,4.79,4.85,4.74,True,373957214
50754704,Pretty in Pink! 6 miles from Down Town Dallas,District 7,32.76587,-96.71455,Entire home,Entire home/apt,6,2.0,3.0,151.0,2,1125,5.0,5.0,5.0,5.0,5.0,4.75,4.88,False,181178708
50754707,The B on the boardwalk. Design District Down Town,District 6,32.78672,-96.85377,Entire home,Entire home/apt,8,3.0,5.0,187.0,2,60,5.0,5.0,5.0,4.97,4.97,4.63,4.93,False,181178708
50757716,Bishop Arts Boho craftsman with POOL!,District 1,32.74502,-96.84386,Entire bungalow,Entire home/apt,5,2.0,2.0,330.0,5,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,28823091
50757869,Deep Ellum apartment w/ poolside balcony,District 2,32.77934,-96.78632,Entire rental unit,Entire home/apt,4,1.0,2.0,167.0,2,14,4.6,4.55,4.25,4.45,4.65,4.85,4.6,False,390400534
50759508,Luxury High-Rise 800 sqft with views and sky pool,District 14,32.78264,-96.8016,Entire rental unit,Entire home/apt,4,1.0,1.0,100.0,1,1125,4.9,4.95,4.9,4.84,4.99,4.97,4.86,True,203603888
50774765,★ MODERN & SPACIOUS ★ BOHO THEMED HOME,District 6,32.792908,-96.889206,Entire home,Entire home/apt,10,4.0,4.0,262.0,1,1125,4.81,4.83,4.86,5.0,4.97,4.33,4.64,True,55644246
50776230,Everything you need | 2 BR in Dallas,District 14,32.80817,-96.79588,Entire serviced apartment,Entire home/apt,5,2.0,2.0,241.0,30,365,,,,,,,,True,358058606
50777862,XL 2x2|Oaklawn | Gym | Parking| Pool| Balcony View,District 2,32.81732,-96.8181,Entire condo,Entire home/apt,6,2.0,3.0,112.0,1,364,4.55,4.7,4.7,4.3,4.33,4.7,4.7,True,314010499
50788955,Luxury Uptown Condo with Skyline Views,District 14,32.8005,-96.80029,Entire condo,Entire home/apt,4,2.0,2.0,309.0,30,365,,,,,,,,False,94118674
50791232,The Bishop House - A 4Bd/2Ba Hidden Gem,District 1,32.75531,-96.83197,Entire home,Entire home/apt,12,4.0,7.0,148.0,2,1125,5.0,5.0,4.96,5.0,4.96,5.0,4.96,False,171918351
50794372,The Pink Paradise Bachelorette Getaway,District 4,32.73631,-96.80296,Entire home,Entire home/apt,8,4.0,7.0,319.0,1,1125,4.89,4.91,4.86,5.0,5.0,3.63,4.69,True,410522913
50794388,"✧SPACIOUS & AIRY 2BED/2BATH✧ King Bed,SMU,Backyard",District 14,32.82174,-96.76468,Entire home,Entire home/apt,4,2.0,2.0,185.0,1,1125,4.46,4.68,4.57,4.86,4.54,4.89,4.57,False,51662786
50794422,LUXURIOUS MODERN Downtown Dallas. West Dallas Home,District 6,32.78439,-96.84645,Entire home,Entire home/apt,6,2.0,4.0,205.0,2,10,4.65,4.85,4.95,5.0,4.8,3.9,4.8,True,187435977
50814071,Quiet Master bedroom with private bathroom,District 2,32.81292,-96.86236,Private room in home,Private room,2,1.0,1.0,48.0,2,365,4.88,5.0,5.0,5.0,5.0,4.82,5.0,True,100555769
50824261,Modern Farmhouse - Oversized Pool/Outdoor Kitchen!,District 11,32.95897,-96.78675,Entire home,Entire home/apt,8,4.0,5.0,503.0,7,1125,4.2,4.8,4.4,5.0,4.4,5.0,4.6,True,43042344
50850749,The best house in heart of Midtown,District 11,32.92299,-96.79871,Entire home,Entire home/apt,10,4.0,6.0,350.0,3,365,,,,,,,,False,166905228
